23/11/23 00:13:59,1028.44,125.00,100.00
23/11/23 00:14:00,1028.38,125.00,100.00
23/11/23 00:14:01,1028.51,125.00,100.00
23/11/23 00:14:02,1028.39,125.00,100.00
23/11/23 00:14:04,1028.42,125.00,100.00
23/11/23 00:14:05,1028.41,125.00,100.00
23/11/23 00:14:06,1028.44,125.00,100.00
23/11/23 00:14:07,1028.43,125.00,100.00
23/11/23 00:14:08,1028.39,125.00,100.00
23/11/23 00:14:09,1028.47,125.00,100.00
23/11/23 00:14:10,1028.41,125.00,100.00
23/11/23 00:14:11,1028.36,125.00,100.00
23/11/23 00:14:13,1028.36,125.00,100.00
23/11/23 00:14:14,1028.44,125.00,100.00
23/11/23 00:14:15,1028.34,125.00,100.00
23/11/23 00:14:16,1028.39,125.00,100.00
23/11/23 00:14:17,1028.51,125.00,100.00
23/11/23 00:14:18,1028.44,125.00,100.00
23/11/23 00:14:19,1028.41,125.00,100.00
23/11/23 00:14:20,1028.40,125.00,100.00
23/11/23 00:14:22,1028.45,125.00,100.00
23/11/23 00:14:23,1028.43,125.00,100.00
23/11/23 00:14:24,1028.41,125.00,100.00
23/11/23 00:14:25,1028.31,125.00,100.00
23/11/23 00:14:26,1028.35,125.00,100.00
23/11/23 00:14:27,1028.46,125.00,100.00
23/11/23 00:14:28,1028.42,125.00,100.00
23/11/23 00:14:29,1028.43,125.00,100.00
23/11/23 00:14:30,1028.39,125.00,100.00
23/11/23 00:14:32,1028.43,125.00,100.00
23/11/23 00:14:33,1028.49,125.00,100.00
23/11/23 00:14:34,1028.40,125.00,100.00
23/11/23 00:14:35,1028.40,125.00,100.00
23/11/23 00:14:36,1028.34,125.00,100.00
23/11/23 00:14:37,1028.39,125.00,100.00
23/11/23 00:14:38,1028.42,125.00,100.00
23/11/23 00:14:39,1028.43,125.00,100.00
23/11/23 00:14:41,1028.41,125.00,100.00
23/11/23 00:14:42,1028.42,125.00,100.00
23/11/23 00:14:43,1028.42,125.00,100.00
23/11/23 00:14:44,1028.42,125.00,100.00
23/11/23 00:14:45,1028.41,125.00,100.00
23/11/23 00:14:46,1028.39,125.00,100.00
23/11/23 00:14:47,1028.49,125.00,100.00
23/11/23 00:14:48,1028.45,125.00,100.00
23/11/23 00:14:50,1028.62,125.00,100.00
23/11/23 00:14:51,1028.44,125.00,100.00
23/11/23 00:14:52,1028.39,125.00,100.00
23/11/23 00:14:53,1028.51,125.00,100.00
23/11/23 00:14:54,1028.39,125.00,100.00
23/11/23 00:14:55,1028.39,125.00,100.00
23/11/23 00:14:56,1028.38,125.00,100.00
23/11/23 00:14:57,1028.43,125.00,100.00
23/11/23 00:14:58,1028.37,125.00,100.00
23/11/23 00:15:00,1028.38,125.00,100.00
23/11/23 00:15:01,1028.38,125.00,100.00
23/11/23 00:15:02,1028.38,125.00,100.00
23/11/23 00:15:03,1028.40,125.00,100.00
23/11/23 00:15:04,1028.52,125.00,100.00
23/11/23 00:15:05,1028.50,125.00,100.00
23/11/23 00:15:06,1028.40,125.00,100.00
23/11/23 00:15:07,1028.38,125.00,100.00
23/11/23 00:15:09,1028.44,125.00,100.00
23/11/23 00:15:10,1028.42,125.00,100.00
23/11/23 00:15:11,1028.45,125.00,100.00
23/11/23 00:15:12,1028.59,125.00,100.00
23/11/23 00:15:13,1028.53,125.00,100.00
23/11/23 00:15:14,1028.45,125.00,100.00
23/11/23 00:15:15,1028.51,125.00,100.00
23/11/23 00:15:16,1028.41,125.00,100.00
23/11/23 00:15:17,1028.38,125.00,100.00
23/11/23 00:15:19,1028.35,125.00,100.00
23/11/23 00:15:20,1028.50,125.00,100.00
23/11/23 00:15:21,1028.38,125.00,100.00
23/11/23 00:15:22,1028.59,125.00,100.00
23/11/23 00:15:23,1028.34,125.00,100.00
23/11/23 00:15:24,1028.51,125.00,100.00
23/11/23 00:15:25,1028.46,125.00,100.00
23/11/23 00:15:26,1028.45,125.00,100.00
23/11/23 00:15:28,1028.36,125.00,100.00
23/11/23 00:15:29,1028.46,125.00,100.00
23/11/23 00:15:30,1028.49,125.00,100.00
23/11/23 00:15:31,1028.35,125.00,100.00
23/11/23 00:15:32,1028.48,125.00,100.00
23/11/23 00:15:33,1028.38,125.00,100.00
23/11/23 00:15:34,1028.46,125.00,100.00
23/11/23 00:15:35,1028.50,125.00,100.00
23/11/23 00:15:37,1028.40,125.00,100.00
23/11/23 00:15:38,1028.36,125.00,100.00
23/11/23 00:15:39,1028.48,125.00,100.00
23/11/23 00:15:40,1028.36,125.00,100.00
23/11/23 00:15:41,1028.49,125.00,100.00
23/11/23 00:15:42,1028.38,125.00,100.00
23/11/23 00:15:43,1028.42,125.00,100.00
23/11/23 00:15:44,1028.36,125.00,100.00
23/11/23 00:15:45,1028.46,125.00,100.00
23/11/23 00:15:47,1028.47,125.00,100.00
23/11/23 00:15:48,1028.44,125.00,100.00
23/11/23 00:15:49,1028.48,125.00,100.00
23/11/23 00:15:50,1028.50,125.00,100.00
23/11/23 00:15:51,1028.42,125.00,100.00
23/11/23 00:15:52,1028.44,125.00,100.00
23/11/23 00:15:53,1028.35,125.00,100.00
23/11/23 00:15:54,1028.52,125.00,100.00
23/11/23 00:15:56,1028.47,125.00,100.00
23/11/23 00:15:57,1028.40,125.00,100.00
23/11/23 00:15:58,1028.42,125.00,100.00
23/11/23 00:15:59,1028.44,125.00,100.00
23/11/23 00:16:00,1028.47,125.00,100.00
23/11/23 00:16:01,1028.37,125.00,100.00
23/11/23 00:16:02,1028.36,125.00,100.00
23/11/23 00:16:03,1028.48,125.00,100.00
23/11/23 00:16:05,1028.41,125.00,100.00
23/11/23 00:16:06,1028.38,125.00,100.00
23/11/23 00:16:07,1028.42,125.00,100.00
23/11/23 00:16:08,1028.46,125.00,100.00
23/11/23 00:16:09,1028.45,125.00,100.00
23/11/23 00:16:10,1028.39,125.00,100.00
23/11/23 00:16:11,1028.53,125.00,100.00
23/11/23 00:16:12,1028.44,125.00,100.00
23/11/23 00:16:13,1028.46,125.00,100.00
23/11/23 00:16:15,1028.44,125.00,100.00
23/11/23 00:16:16,1028.48,125.00,100.00
23/11/23 00:16:17,1028.49,125.00,100.00
23/11/23 00:16:18,1028.47,125.00,100.00
23/11/23 00:16:19,1028.51,125.00,100.00
23/11/23 00:16:20,1028.38,125.00,100.00
23/11/23 00:16:21,1028.41,125.00,100.00
23/11/23 00:16:22,1028.42,125.00,100.00
23/11/23 00:16:24,1028.48,125.00,100.00
23/11/23 00:16:25,1028.36,125.00,100.00
23/11/23 00:16:26,1028.52,125.00,100.00
23/11/23 00:16:27,1028.45,125.00,100.00
23/11/23 00:16:28,1028.48,125.00,100.00
23/11/23 00:16:29,1028.40,125.00,100.00
23/11/23 00:16:30,1028.46,125.00,100.00
23/11/23 00:16:31,1028.48,125.00,100.00
23/11/23 00:16:33,1028.47,125.00,100.00
23/11/23 00:16:34,1028.43,125.00,100.00
23/11/23 00:16:35,1028.47,125.00,100.00
23/11/23 00:16:36,1028.50,125.00,100.00
23/11/23 00:16:37,1028.44,125.00,100.00
23/11/23 00:16:38,1028.47,125.00,100.00
23/11/23 00:16:39,1028.35,125.00,100.00
23/11/23 00:16:40,1028.37,125.00,100.00
23/11/23 00:16:41,1028.39,125.00,100.00
23/11/23 00:16:43,1028.46,125.00,100.00
23/11/23 00:16:44,1028.45,125.00,100.00
23/11/23 00:16:45,1028.48,125.00,100.00
23/11/23 00:16:46,1028.59,125.00,100.00
23/11/23 00:16:47,1028.43,125.00,100.00
23/11/23 00:16:48,1028.56,125.00,100.00
23/11/23 00:16:49,1028.52,125.00,100.00
23/11/23 00:16:50,1028.48,125.00,100.00
23/11/23 00:16:52,1028.47,125.00,100.00
23/11/23 00:16:53,1028.41,125.00,100.00
23/11/23 00:16:54,1028.41,125.00,100.00
23/11/23 00:16:55,1028.44,125.00,100.00
23/11/23 00:16:56,1028.39,125.00,100.00
23/11/23 00:16:57,1028.43,125.00,100.00
23/11/23 00:16:58,1028.38,125.00,100.00
23/11/23 00:16:59,1028.52,125.00,100.00
23/11/23 00:17:01,1028.43,125.00,100.00
23/11/23 00:17:02,1028.47,125.00,100.00
23/11/23 00:17:03,1028.49,125.00,100.00
23/11/23 00:17:04,1028.53,125.00,100.00
23/11/23 00:17:05,1028.49,125.00,100.00
23/11/23 00:17:06,1028.52,125.00,100.00
23/11/23 00:17:07,1028.48,125.00,100.00
23/11/23 00:17:08,1028.48,125.00,100.00
23/11/23 00:17:09,1028.44,125.00,100.00
23/11/23 00:17:11,1028.39,125.00,100.00
23/11/23 00:17:12,1028.46,125.00,100.00
23/11/23 00:17:13,1028.50,125.00,100.00
23/11/23 00:17:14,1028.52,125.00,100.00
23/11/23 00:17:15,1028.48,125.00,100.00
23/11/23 00:17:16,1028.51,125.00,100.00
23/11/23 00:17:17,1028.48,125.00,100.00
23/11/23 00:17:18,1028.40,125.00,100.00
23/11/23 00:17:20,1028.46,125.00,100.00
23/11/23 00:17:21,1028.36,125.00,100.00
23/11/23 00:17:22,1028.47,125.00,100.00
23/11/23 00:17:23,1028.43,125.00,100.00
23/11/23 00:17:24,1028.52,125.00,100.00
23/11/23 00:17:25,1028.53,125.00,100.00
23/11/23 00:17:26,1028.39,125.00,100.00
23/11/23 00:17:27,1028.39,125.00,100.00
23/11/23 00:17:29,1028.39,125.00,100.00
23/11/23 00:17:30,1028.50,125.00,100.00
23/11/23 00:17:31,1028.42,125.00,100.00
23/11/23 00:17:32,1028.43,125.00,100.00
23/11/23 00:17:33,1028.52,125.00,100.00
23/11/23 00:17:34,1028.48,125.00,100.00
23/11/23 00:17:35,1028.43,125.00,100.00
23/11/23 00:17:36,1028.41,125.00,100.00
23/11/23 00:17:37,1028.46,125.00,100.00
23/11/23 00:17:39,1028.61,125.00,100.00
23/11/23 00:17:40,1028.46,125.00,100.00
23/11/23 00:17:41,1028.38,125.00,100.00
23/11/23 00:17:42,1028.39,125.00,100.00
23/11/23 00:17:43,1028.46,125.00,100.00
23/11/23 00:17:44,1028.40,125.00,100.00
23/11/23 00:17:45,1028.27,125.00,100.00
23/11/23 00:17:46,1028.35,125.00,100.00
